mean_PM25,numeric_index,year,ln_mean_PM25,ln_mean_NTL,ln_sum_NTL,ln_GDPpc,ln_mean_precipitations,mean_temperature,ln_mean_temperature,ln_burned_area,ln_relative_denseVeg_area,ln_altitude,altura,schools_1000,professors_per_school,ln_educ_expen_pc,ln_health_expn_pc,pop_density,ln_pop_density,ln_BCSMASS,ln_DMSSMASS,ln_DUSMASS,ln_OCSMASS,ln_SO2SMASS,ln_SO4SMASS,ADM1_NAME_Antioquia,ADM1_NAME_Arauca,ADM1_NAME_Atlantico,ADM1_NAME_Bolivar,ADM1_NAME_Boyaca,ADM1_NAME_Caldas,ADM1_NAME_Caqueta,ADM1_NAME_Casanare,ADM1_NAME_Cauca,ADM1_NAME_Cesar,ADM1_NAME_Choco,ADM1_NAME_Cordoba,ADM1_NAME_Cundinamarca,ADM1_NAME_Guainia,ADM1_NAME_Guajira,ADM1_NAME_Guaviare,ADM1_NAME_Huila,ADM1_NAME_Magdalena,ADM1_NAME_Meta,ADM1_NAME_Narino,ADM1_NAME_Norte De Santander,ADM1_NAME_Putumayo,ADM1_NAME_Quindio,ADM1_NAME_Risaralda,ADM1_NAME_Santander,ADM1_NAME_Sucre,ADM1_NAME_Tolima,ADM1_NAME_Valle Del Cauca,ADM1_NAME_Vaupes,ADM1_NAME_Vichada
3.020962348361906,1.5990839351354758,2016,-2.0139638551616494,-0.22517987773322043,0.391809198596132,0.74070110911075,1.005039859648209,-0.6761372966074547,-0.616436846288836,-0.4634861555954205,1.5874774556104645,0.5836488506230375,0.3572858062922001,-0.4642922557062899,-0.17361093791853358,-0.00435357035706246,0.04009413787922034,-0.1946226462076645,-0.6443053912616353,0.36333747128758154,0.9565568984079994,-1.1039798607967546,-0.7240578867567536,-0.6703642520359953,0.41499012268618757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.093044652682011,1.6023433304390338,2016,-1.024951746112102,2.5268608968516086,1.7410424125733344,1.901545076890601,-0.6964326646006432,1.3545238434271256,1.2782802741557073,2.5695507434252836,-1.3579218247773992,0.3369229909629982,-0.2171801215046094,-1.0104174168477738,1.5762552509275416,-0.1413292407882987,-0.15969410849655438,0.13795025836840358,1.2579060413752257,0.028717133827500834,0.2525986158324538,-1.1691876901213998,-0.7628286322016047,-0.2853705834971084,-0.10099692592482121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.301842686047166,1.605602725742592,2016,-0.3427915524323524,1.5680771332951233,1.24814973415031,1.8509965764434517,0.3676450583974923,1.0359222553122356,1.0209580661672475,2.2696148489497934,-1.3579218247773992,0.3017969539333189,-0.2806449287659712,-1.0104174168477738,1.7949885245333008,1.2797148666058118,-0.29036950230884695,0.44604945545966485,1.6858573924171,1.0595314331193038,0.5368700610265524,-1.204275833337757,-0.15328054132089952,0.2610026856996831,1.8408009163567678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.8670530744833687,1.6088621210461502,2016,-2.112980010402305,0.11095423073764818,0.6103798948724958,0.9610835479785584,0.4252349474787463,-0.11861548767373764,-0.027863212906909216,-0.4634861555954205,1.3341728065312624,0.242631500601935,-0.3791248021025671,-0.4642922557062899,-0.17361093791853358,0.01074282549379551,0.040636659969682944,-0.1662225642836966,-0.0771106494589094,0.2985456628951724,0.8757401598411441,-1.1139961801142115,-0.7441797745643142,-0.6176828009246244,0.2683063123938906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.301842686047166,1.6121215163497085,2016,-0.3427915524323524,-0.8284585822204695,-0.5208413709822939,0.74070110911075,0.5751179937245741,-1.3716164568009765,-1.4519721722936336,-0.4634861555954205,1.3424854079807695,0.671936843430526,0.6308410100049665,0.6279580665766777,-0.8298107587358118,-0.045733890006815346,-0.2805666822223405,-0.16013791956564652,0.0008806988363466132,0.5350583595522669,1.3859060020637477,-1.028845810750668,-0.6356404165953722,-0.658324323252283,1.9690682037319032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.494872199313162,1.6153809116532665,2016,-1.2615316408789041,-1.5118800693919432,-3.4883547119252394,-0.18174886655489775,0.9006523380190841,-1.230463114418604,-1.271792952071355,-0.4634861555954205,1.5642820322421662,0.6880713826087091,0.6855520507475198,0.6279580665766777,-0.8298107587358118,-0.15261094943500006,0.02017329993218327,-0.1691107914088682,-0.11749153244430201,0.5350583595522669,1.3859060020637477,-1.028845810750668,-0.6356404165953722,-0.658324323252283,1.9690682037319032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.273182324021109,1.6186403069568247,2016,-1.3573053821430958,1.0077981004982712,1.0261973871311563,1.3376682479431652,-0.8589491546096799,-0.02967631594536351,0.06045502127758561,2.2223548306002407,0.30348848420070673,0.3445090391422851,-0.20295525091154554,-1.0104174168477738,1.138788703716023,-0.15274722552994502,-0.21186729179837158,-0.05252213747746014,0.7306863190235315,0.3379098765449883,0.7133997045108585,-1.1457765668590578,-0.7078159859367964,-0.6676951645267988,0.25487812328053283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.558155859925709,1.621899702260383,2016,-1.2350578541277846,-0.22345931450513934,0.038295102604799104,-0.3453931929930215,0.6054747376986341,-0.3412286948832689,-0.2553619118867081,-0.4634861555954205,1.316110901571608,0.47922631863736587,0.08373060257943367,2.266333550001129,-0.8298107587358118,0.182144301182114,-0.025934762289159283,-0.17995044866665802,-0.29468608563054965,0.6596585188215454,1.1578842064545969,-1.036242469693442,-0.5422633519715846,-0.6144672196469135,1.4268334337673227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.605612096825623,1.625159097563941,2016,-1.2154452906539812,0.9434646106977358,0.9260278355062234,0.9370166973313278,-0.37954093402172884,-0.294487519635402,-0.20680643582009967,1.8291715564262083,0.4733469059956857,0.3727841913846522,-0.14824421016899225,-1.0104174168477738,0.48258888289874463,-0.019386836245523138,-0.22548230748934842,-0.03356609323781161,0.8054923520761166,0.028717133827500834,0.2525986158324538,-1.1691876901213998,-0.7628286322016047,-0.2853705834971084,-0.10099692592482121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.694653776837753,1.6284184928674992,2016,-1.1791857316884549,0.6899145284160904,0.5222670222770341,0.48557123152467757,-0.8726460325651761,-0.5857158855708788,-0.5165860575368237,1.6669550541643137,0.7653412540585114,0.37167958493942743,-0.1504326517986944,-0.4642922557062899,-0.17361093791853358,-0.056346803505362676,-0.12433854815885781,-0.1165445345793146,0.3922791226989414,0.33759101902302574,0.7387584037307288,-1.1511848056152079,-0.7227126780512867,-0.6598151736069218,0.24721346928250243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.639611698893284,1.6316778881710574,2016,-1.6611888851782768,1.002944529274884,0.6434105962713326,0.7219422541070472,-1.0686265622389206,0.6561329344070396,0.6975668015204386,1.3904979368796064,-0.33402300827806936,0.33161162432666585,-0.227028108838269,-1.0104174168477738,0.26385560929298524,-0.07512146013285478,-0.19412794247323828,0.05502674103567788,1.0756026321018222,0.33759101902302574,0.7387584037307288,-1.1511848056152079,-0.7227126780512867,-0.6598151736069218,0.24721346928250243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.194757898763903,1.6349372834746156,2016,-1.9080453910744686,1.1370610303476143,1.2245628798932389,1.8297576190323517,0.29548500199271227,-0.23992848423609306,-0.1506677849140917,1.8291715564262083,0.9106577655536555,0.3339783147369702,-0.22265122557886474,-1.0104174168477738,1.138788703716023,1.2770304963072097,-0.22489122314996038,0.04570555935293317,1.0517091885075134,0.04032842434108913,0.3475104573513371,-1.1568268527419132,-0.7706871757634126,-0.28351133875442186,-0.06757740401404458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.7513449296634462,1.6381966787781737,2016,-2.190985309455384,0.6652194930893726,0.460274871658358,-0.1917680549959323,-0.5195090918122162,0.40064941281718325,0.46878056884207275,-0.4634861555954205,-0.797760776817807,0.6148563192883975,0.4492003547396896,0.08183290543519395,-0.17361093791853358,0.08343593904383835,-0.14135203244512315,-0.12580716681289808,0.3258195149208168,0.33759101902302574,0.7387584037307288,-1.1511848056152079,-0.7227126780512867,-0.6598151736069218,0.24721346928250243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.786726984373216,1.6414560740817319,2016,0.2118356226987826,1.0795455768778186,0.5345560084372367,0.5814027044543446,-0.10273223522172815,0.5883997586780888,0.6378346515207585,-0.4634861555954205,-1.3579218247773992,0.32983016639175555,-0.23031077128282218,-1.0104174168477738,0.48258888289874463,-0.1460873580710292,-0.1270571888766754,0.19419180928921703,1.3586568115568118,0.6596585188215454,1.1578842064545969,-1.036242469693442,-0.5422633519715846,-0.6144672196469135,1.4268334337673227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.786726984373216,1.6447154693852901,2016,0.2118356226987826,0.19348021281514943,0.3028061627090027,-0.04012114568797881,0.132902816193317,0.8750741162103542,0.8863148027843998,1.6669550541643137,-1.3579218247773992,0.3011720348704298,-0.2817391495808223,-0.4642922557062899,0.04512233568722583,0.0028302425718074197,-0.167466860298844,-0.15525104338235646,0.05765977702796371,0.6312559176581983,0.33485011226253214,-1.192862146005216,-0.47690005863717266,-0.16714048896870504,1.260329399464825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.831002254247814,1.6479748646888481,2016,0.017255129805631216,0.34459516184214517,0.12850614370670085,0.255724181366337,0.19306038229279202,1.038678586775383,1.0232367958954662,2.3118956384271425,-1.3579218247773992,0.31293044571790574,-0.26094895409865204,-0.4642922557062899,0.04512233568722583,-0.11659452966755691,-0.19992902411608748,-0.12499237498711205,0.3319315860021385,0.8402360864798818,0.46351128904224476,-1.1886913796857967,-0.32501028356774736,0.025146707974667573,1.5068382999077237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.360548623332774,1.6512342599924064,2016,-1.3189813214179948,2.2261402134873345,2.079218723089695,2.7807400337073016,-0.8480622001776374,0.12362295360793721,0.20942510487643815,2.033845989586124,0.3147888456190457,0.3531391109780563,-0.18654193868877955,-1.0104174168477738,1.3575219773217824,1.2222162088631565,-0.14422279664571036,0.16406947257741267,1.306545380932908,0.2722798985098709,0.6362708476462385,-1.1544482479862481,-0.7295877386769621,-0.5680945564715854,0.1746414931935335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.556042684365651,1.6544936552959646,2016,-1.2359359225678463,1.0376508621959466,0.9801968591682576,1.0847555534011506,-0.549978125812781,-0.43355686478484473,-0.35255512467676303,1.3904979368796064,0.5538894584998183,0.3837146426780094,-0.12635979387197094,-1.0104174168477738,0.9200554301102635,-0.07829850396034171,-0.24488554367071264,-0.020520709526633794,0.8525999789582803,0.028717133827500834,0.2525986158324538,-1.1691876901213998,-0.7628286322016047,-0.2853705834971084,-0.10099692592482121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.918123935473872,1.6577530505995228,2016,-2.0795467234427467,0.8455240655248275,0.41868899507587043,0.41370747394069807,-0.5552655357238218,0.5213788298559822,0.5780836505225471,-0.4634861555954205,0.3387643975265975,0.544133993157382,0.24786372480709354,-0.4642922557062899,-0.17361093791853358,0.07144980475786848,-0.057977900621281775,-0.1315812696249271,0.28086708947409433,0.33759101902302574,0.7387584037307288,-1.1511848056152079,-0.7227126780512867,-0.6598151736069218,0.24721346928250243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.508203644779883,1.6610124459030808,2016,-2.366184124129498,-0.01244087801604251,0.063852501709823,0.38749833910152964,0.29061266312123785,-0.8162265100636383,-0.774814580925439,-0.4634861555954205,1.2113594847493463,0.31537543668529794,-0.25657207083924777,0.08183290543519395,-0.392344211524293,0.09442925341452231,-0.10082117191575486,-0.15736925556333795,0.033625092459676945,0.641685286722263,1.135163060348516,-1.0428369630574712,-0.5525367534152522,-0.6170903375677754,1.3684903638185466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.780777084680675,1.664271841206639,2016,-0.222494067698102,0.19655963972685672,0.258228523366494,0.605854036236711,-0.08518489092555473,-0.08501946227609972,0.0056655299028736915,-0.4634861555954205,0.5399711185881119,0.31902346344097826,-0.2500067459501414,-0.4642922557062899,0.26385560929298524,0.0015684280903781379,-0.11498939126022015,-0.014491975418888789,0.8733207870553275,0.6596585188215454,1.1578842064545969,-1.036242469693442,-0.5422633519715846,-0.6144672196469135,1.4268334337673227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.106049192157337,1.6675312365101973,2016,-1.4328541231713143,0.8909103151368531,0.7508382380896396,0.5693872914868693,-0.6159267122032517,0.8060390587012503,0.8274978587025027,1.3904979368796064,-0.4162101308559545,0.3369229909629982,-0.2171801215046094,-0.4642922557062899,-0.17361093791853358,-0.10353905000414103,-0.19806979953536816,-0.0957242967378439,0.5216111199552619,0.3971276772840246,0.8182668359627762,-1.1304509408083068,-0.689940556816676,-0.651693880194524,0.4903844177926047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.235091218564831,1.6707906318137553,2016,-0.6418496818584316,-0.03738149348601561,0.5644450538907052,0.9371212006085391,0.11736292549337508,-0.5447579253866084,-0.4719479471615201,-0.4634861555954205,0.6883287511965424,0.6252472265424864,0.48093275837037053,-0.4642922557062899,-0.17361093791853358,-0.08167355027259278,-0.2287861896180046,-0.12562306618903393,0.32720530701891276,0.6029095841123523,-0.08194349898026175,-1.2317858767700218,-0.43647001330277624,-0.08268686674299111,1.1547907602056433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.837798122941019,1.6740500271173135,2016,-0.20866773817914147,0.086762030621265,0.04493200597683828,-0.08469535567936506,-0.01887252119051341,0.04488175078250899,0.13341280179952467,-0.4634861555954205,-0.6220010823348121,0.32684870070885974,-0.2357818753570775,-0.4642922557062899,-0.392344211524293,-0.00926026267802052,-0.1766641424329523,-0.10669300576116912,0.45652755816426444,0.5623960898995339,1.3385318342393335,-1.0304390258901148,-0.6152133253147816,-0.6487358500811592,1.859807808329829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.508203644779883,1.6773094224208718,2016,-2.366184124129498,0.13892237716118208,0.16879296361869353,0.22845344814585047,0.2965979367723519,-0.8743305479607449,-0.8418691904903272,-0.4634861555954205,1.0366750650027425,0.5052032645177973,0.1471954098407955,0.08183290543519395,-0.392344211524293,-0.0013072196079760383,-0.054854432738499374,-0.11587980843618115,0.39680924457870825,0.6596585188215454,1.1578842064545969,-1.036242469693442,-0.5422633519715846,-0.6144672196469135,1.4268334337673227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.371812381796704,1.68056881772443,2016,-0.9240442984357677,1.5615618669040106,1.4513401652794768,2.168845817072745,-0.16116503370652416,-0.49769157202385056,-0.42109699320408506,-0.4634861555954205,0.7678441521243847,0.3363352656530183,-0.21827434231946047,-1.0104174168477738,1.138788703716023,1.22691555622406,-0.21178470995649515,0.1225374155760603,1.2274936717564724,0.45995707648406314,0.46310223630097647,-1.063033905852244,-0.4695422837624161,-0.6667386812324922,0.7886730055204787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.301842686047166,1.683828213027988,2016,-0.3427915524323524,0.5251835253637112,-0.06652471921942263,-0.6148195610823046,0.377047432842444,0.47361702197738115,0.5351021338180221,-0.4634861555954205,-1.3579218247773992,0.5482104392936509,0.25880593295560417,0.08183290543519395,-0.392344211524293,-0.06789021803287733,-0.18497706505297234,-0.053409371603554606,0.7269764627933963,1.3291916290459056,-0.15621646531412786,-1.3149204732097162,0.09421279461502162,0.5979556969624282,1.7625572115135464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.622748302896252,1.6870876083315463,2016,-1.2084129177120007,-0.8950871599721935,-0.39371245218728934,-0.5181782100322423,0.6432976759686357,-0.41355163440623793,-0.33134918379286793,-0.4634861555954205,1.364824513432042,0.7190377490754689,0.7949741322326264,1.1740832277181616,-0.6110774851300524,0.03642323527472912,-0.03805270784208435,-0.19665915654943644,-0.7107648999065748,0.573683452645803,1.3185594523940238,-1.0311016454208255,-0.6067693359207711,-0.6447713079950682,1.8132421821251758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.356564142470785,1.6903470036351045,2016,-1.8144906235596543,0.004823943961145325,-0.053750029743891314,0.016496032545408063,-0.9838428779814018,0.23098315703489739,0.3113967534845274,-0.4634861555954205,0.20963292009798992,0.2910794694988553,-0.29924668261843934,-0.4642922557062899,-0.17361093791853358,0.0033749806262896006,-0.21725962954108716,-0.09827923985233301,0.5069947864609317,0.33759101902302574,0.7387584037307288,-1.1511848056152079,-0.7227126780512867,-0.6598151736069218,0.24721346928250243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.508203644779883,1.6936063989386625,2016,-2.366184124129498,0.3797411624583296,0.43983831518240696,0.4253253849342979,-0.4592084046310616,0.044137069202329925,0.13268887869343712,-0.4634861555954205,0.338466315385106,0.2583426587650729,-0.3539577233609926,-0.4642922557062899,-0.17361093791853358,0.012669547576969985,-0.10744693083578719,-0.16234068183758427,-0.026338444096905143,0.34541736055480166,0.7492669125976161,-1.1484725322737621,-0.7184199282907797,-0.6587542771460567,0.2799829415525325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.2033297850035853,1.6968657942422207,2016,-1.9029715397550415,2.209692800517742,1.3493678504718025,2.88299422227061,-0.821071087783746,0.15708988781650204,0.24141603495794853,-0.4634861555954205,0.3885053080101807,0.3502768448294631,-0.19201304276303488,-1.0104174168477738,2.2324550717448197,1.2717368865709953,-0.19879663651816834,0.4229398533921386,1.6615667032589072,0.31843317907255886,0.7098958161301718,-1.1523543404949264,-0.7253100648316795,-0.6317214578459716,0.22564874514029148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.145128577317246,1.700125189545779,2016,0.08344074166543755,1.071902019491747,0.931057247094115,1.2848310586371043,-0.08805691851449532,1.068477480986918,1.0478120790979852,1.8291715564262083,-1.3154720568115532,0.3017969539333189,-0.2806449287659712,-1.0104174168477738,1.7949885245333008,-0.10490949028991028,-0.1329660229309062,-0.05706202775323894,0.7114879102427443,0.6573555520336337,1.100486962759717,-1.048583051712451,-0.5368770754915942,-0.5715148620062752,1.4135978813368453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.615004420163897,1.7033845848493372,2016,-0.8402026750284666,-1.5118800693919432,-3.4883547119252394,-1.5974273458817905,1.5363645838901472,0.5806478180267105,0.6309567639666281,-0.4634861555954205,1.6698582328454217,-0.5703632081286308,-1.0652012530141852,0.08183290543519395,-0.392344211524293,0.21598942505997581,1.39594117570804,-0.21600882100915314,-3.0887190548057633,-1.7791514741372847,-0.23696310265902024,-0.27764134867505275,0.5644340200060182,-1.946551473379555,-3.2463092011206873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.751219026720355,1.7066439801528952,2016,-0.794814831489574,-1.3220318382590401,0.31539136482047075,0.012186918771369735,1.5605307177542302,0.5514859379397674,0.6050054799876251,1.3904979368796064,1.6785588115221697,-0.6243785429955095,-1.0848972276815045,0.08183290543519395,-0.392344211524293,0.0878048470332734,0.7162851010636424,-0.21411803780186373,-2.1302000224843827,-1.7882013594423605,-0.06728064440990222,-0.11217880224851826,0.6715742630459676,-1.7924228502488784,-3.286675765110834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.867758069874602,1.7099033754564534,2016,-0.7568283225546115,-1.5118800693919432,-3.4883547119252394,-1.9188319738918063,1.5184935945627056,0.5640435040901186,0.6161955613924249,-0.4634861555954205,1.67700148295178,-0.5703632081286308,-1.0652012530141852,-0.4642922557062899,-0.392344211524293,-8.08455526920077,-8.313044924026766,-0.21608280767852542,-3.1759325112643055,-1.7311986917373374,-0.1385197427391528,-0.18413001561044495,0.74006006736848,-2.2069300322113965,-3.330845359703594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.328343354181023,1.7164221660635697,2016,-0.6137391122492148,-1.5118800693919432,-3.4883547119252394,-1.6520707410404496,1.4145056989616382,0.5654135061720266,0.6174149946046974,-0.4634861555954205,1.6732447982352754,-0.9673551212384842,-1.1746233344992918,2.266333550001129,-0.392344211524293,0.512919473670828,2.0602911175160523,-0.21643762882195272,-3.897969116225227,-1.4758419246069454,-0.03328135186226429,0.014079405130183149,1.0422965546348877,-2.173473297926244,-3.3702382691632407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.835944909115506,1.719681561367128,2016,-0.7671225998833939,-1.511322499925376,-2.3683106340830125,-3.0050677214799117,1.5706469973495638,0.5774869166197327,0.6281497870393059,-0.4634861555954205,1.677513564633791,-0.9673551212384842,-1.1746233344992918,1.1740832277181616,-0.392344211524293,-8.08455526920077,-8.313044924026766,-0.21628915206659427,-3.502046817719555,-1.6753969844544967,0.038754185864551184,-0.019241375540318458,0.845950928594848,-1.7713665861785626,-3.3172947096680483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
